timestamp,symbol,side,quantity,price,fee,realized_pnl,strategy
2025-03-16 04:00:00+00:00,BTC/USDT,buy,0.022215446337287347,83953.18932,1.8650575721825853,0.0,MeanReversion
2025-03-16 05:45:00+00:00,BTC/USDT,sell,0.022215446337287347,84146.84892,1.8693598066340857,2.432874644866425,MeanReversion
2025-03-16 13:15:00+00:00,BTC/USDT,buy,0.022382214488272743,83332.73948999999,1.8651712491605361,0.0,MeanReversion
2025-03-16 17:00:00+00:00,BTC/USDT,sell,0.022382214488272743,83289.77685,1.8642096501370737,-2.8258086735994734,MeanReversion
2025-03-18 03:45:00+00:00,BTC/USDT,buy,0.022424661956754098,83133.12007,1.8642321149799999,0.0,MeanReversion
2025-03-18 09:30:00+00:00,BTC/USDT,sell,0.022424661956754098,83056.86998999999,1.862522232711824,-3.5724045008875613,MeanReversion
2025-03-18 15:45:00+00:00,BTC/USDT,buy,0.02286448977066492,81486.34494,1.863143700329503,0.0,MeanReversion
2025-03-18 18:30:00+00:00,BTC/USDT,sell,0.02286448977066492,82030.23765000001,1.8755795296336375,10.560249774500917,MeanReversion
2025-03-19 13:45:00+00:00,BTC/USDT,sell,0.022178147591954314,83918.58741,1.861158817287299,0.0,MeanReversion
2025-03-19 19:45:00+00:00,BTC/USDT,buy,0.022178147591954314,84067.48349999999,1.864461056747184,-5.1667005166319795,MeanReversion
2025-03-20 18:30:00+00:00,BTC/USDT,buy,0.022142202069612232,84159.55547999998,1.863477883526901,0.0,MeanReversion
2025-03-20 22:15:00+00:00,BTC/USDT,sell,0.022142202069612232,84187.44828,1.8640954915407888,-1.2464874776531545,MeanReversion
2025-03-21 09:45:00+00:00,BTC/USDT,buy,0.022209114001456254,83877.96416999999,1.8628552684615929,0.0,MeanReversion
2025-03-21 11:45:00+00:00,BTC/USDT,sell,0.022209114001456254,84133.0827,1.868521224978247,3.7974352916758463,MeanReversion
2025-03-23 12:45:00+00:00,BTC/USDT,sell,0.022028182372471856,84415.49001000001,1.8595198090018563,0.0,MeanReversion
2025-03-23 19:45:00+00:00,BTC/USDT,buy,0.022028182372471856,85036.33137999999,1.873195815924591,-15.54920273865943,MeanReversion
2025-03-24 02:00:00+00:00,BTC/USDT,sell,0.02158277751787548,85996.4175,1.8560415462368334,0.0,MeanReversion
2025-03-24 04:00:00+00:00,BTC/USDT,buy,0.02158277751787548,85648.59302999999,1.8485345280855503,5.658483623197552,MeanReversion
2025-03-24 10:30:00+00:00,BTC/USDT,sell,0.021265258487642307,87316.18641,1.8568012741638105,0.0,MeanReversion
2025-03-24 14:30:00+00:00,BTC/USDT,buy,0.021265258487642307,87425.17783999999,1.859119005095698,-4.176849936983356,MeanReversion
2025-03-25 05:45:00+00:00,BTC/USDT,buy,0.02147692844384349,86572.46598,1.8593106570595346,0.0,MeanReversion
2025-03-25 08:15:00+00:00,BTC/USDT,sell,0.02147692844384349,86685.228,1.8617324388942582,0.5600493958291879,MeanReversion
2025-03-26 16:00:00+00:00,BTC/USDT,buy,0.021386061143758017,86928.14129999999,1.8590505449550363,0.0,MeanReversion
2025-03-26 22:15:00+00:00,BTC/USDT,sell,0.021386061143758017,86833.08,1.8570175581808315,-3.8900043323856703,MeanReversion
2025-03-27 13:30:00+00:00,BTC/USDT,buy,0.021347083714351033,87032.946,1.8578995841685928,0.0,MeanReversion
2025-03-27 16:45:00+00:00,BTC/USDT,sell,0.021347083714351033,86968.65429,1.8565271436530844,-3.2289676591616594,MeanReversion
2025-03-28 06:45:00+00:00,BTC/USDT,buy,0.021507158271777533,86337.82157,1.8568811933464784,0.0,MeanReversion
2025-03-28 14:00:00+00:00,BTC/USDT,sell,0.021507158271777533,85169.99475,1.8317645570947116,-26.948400808861408,MeanReversion
2025-03-28 17:00:00+00:00,BTC/USDT,buy,0.021970071889442316,84256.18200999999,1.8511143758896362,0.0,MeanReversion
2025-03-28 22:30:00+00:00,BTC/USDT,sell,0.021970071889442316,83809.107,1.8412921057799634,-11.663562215452796,MeanReversion
2025-03-29 13:00:00+00:00,BTC/USDT,buy,0.022267106753833924,83010.7278,1.8484087376360494,0.0,MeanReversion
2025-03-29 18:15:00+00:00,BTC/USDT,sell,0.022267106753833924,82583.334,1.8388919142655227,-11.355715284792062,MeanReversion
2025-03-30 20:00:00+00:00,BTC/USDT,buy,0.022409230549849283,82366.29400999998,1.8457652720067597,0.0,MeanReversion
2025-03-30 21:30:00+00:00,BTC/USDT,sell,0.022409230549849283,82694.06315999999,1.853110326456238,5.4919441230220585,MeanReversion
2025-03-31 01:15:00+00:00,BTC/USDT,buy,0.022521311533453492,81988.79688999998,1.8464952370127323,0.0,MeanReversion
2025-03-31 01:45:00+00:00,BTC/USDT,sell,0.022521311533453492,82445.472,1.8567801594346167,8.428142262449773,MeanReversion
2025-04-01 11:30:00+00:00,BTC/USDT,sell,0.021995566441639736,83840.5755,1.844120948915563,0.0,MeanReversion
2025-04-01 15:00:00+00:00,BTC/USDT,buy,0.021995566441639736,84014.24031,1.8479408047824923,-5.667796671711958,MeanReversion
2025-04-03 15:30:00+00:00,BTC/USDT,buy,0.022339204080544142,82648.82625999999,1.8463089968395754,0.0,MeanReversion
2025-04-03 19:30:00+00:00,BTC/USDT,sell,0.022339204080544142,82207.23048,1.8364440985890487,-11.701342349115869,MeanReversion
2025-04-04 11:00:00+00:00,BTC/USDT,sell,0.02192752123589183,83908.85715000001,1.839913247036039,0.0,MeanReversion
2025-04-04 13:15:00+00:00,BTC/USDT,buy,0.02192752123589183,83767.684,1.836817669791476,1.2587595747716374,MeanReversion
2025-04-05 16:30:00+00:00,BTC/USDT,buy,0.022235485829023197,82907.13431,1.8434804100749278,0.0,MeanReversion
2025-04-05 20:30:00+00:00,BTC/USDT,sell,0.022235485829023197,82816.39070999999,1.841462682043053,-3.8591907139176382,MeanReversion
2025-04-06 11:30:00+00:00,BTC/USDT,buy,0.0222332608581748,82864.08129999999,1.8423387353159042,0.0,MeanReversion
2025-04-07 00:00:00+00:00,BTC/USDT,sell,0.0222332608581748,78789.12201,1.7517391024348918,-92.35137198344732,MeanReversion
2025-04-12 17:00:00+00:00,BTC/USDT,sell,0.02156875983841331,84373.78176,1.8198378354401374,0.0,MeanReversion
2025-04-12 20:15:00+00:00,BTC/USDT,buy,0.02156875983841331,84512.45803,1.8228289106030544,-4.813904073519935,MeanReversion
2025-04-12 23:45:00+00:00,BTC/USDT,sell,0.021219412289544014,85700.4138,1.8185124138067272,0.0,MeanReversion
2025-04-13 02:15:00+00:00,BTC/USDT,buy,0.021219412289544014,85338.80355,1.8108392568238523,5.862317726051186,MeanReversion
2025-04-13 17:00:00+00:00,BTC/USDT,buy,0.021784218633111568,83682.71911999998,1.8229626491233453,0.0,MeanReversion
2025-04-13 19:30:00+00:00,BTC/USDT,sell,0.021784218633111568,84208.76694,1.8344221898456974,9.625118532506495,MeanReversion
2025-04-16 02:45:00+00:00,BTC/USDT,buy,0.021794111791256062,83716.40277,1.8245246407311986,0.0,MeanReversion
2025-04-16 05:15:00+00:00,BTC/USDT,sell,0.021794111791256062,83720.20598999999,1.8246075285330452,-1.7417197266865865,MeanReversion
2025-04-16 18:30:00+00:00,BTC/USDT,sell,0.02140850117728596,85020.74415,1.8201667012290035,0.0,MeanReversion
2025-04-16 20:45:00+00:00,BTC/USDT,buy,0.02140850117728596,84430.34599999999,1.8075271617396607,10.832012327602968,MeanReversion
2025-04-19 07:30:00+00:00,BTC/USDT,sell,0.021436520226677174,84993.61131000001,1.821967267985153,0.0,MeanReversion
2025-04-19 09:45:00+00:00,BTC/USDT,buy,0.021436520226677174,84984.9,1.8217805278121368,-1.635040354795996,MeanReversion
2025-04-20 10:15:00+00:00,BTC/USDT,buy,0.021481590912000293,84952.86799999999,1.8249227571771602,0.0,MeanReversion
2025-04-20 16:45:00+00:00,BTC/USDT,sell,0.021481590912000293,84320.42517,1.8113368790278728,-15.397215028315307,MeanReversion
2025-04-20 23:30:00+00:00,BTC/USDT,sell,0.021377767138643373,85033.93095000001,1.81783557473258,0.0,MeanReversion
2025-04-21 01:30:00+00:00,BTC/USDT,buy,0.021377767138643373,84792.24753999998,1.8126689230723263,3.3539827371815223,MeanReversion
2025-04-22 04:30:00+00:00,BTC/USDT,sell,0.020587568419953343,88312.63896,1.8181424969356372,0.0,MeanReversion
2025-04-22 08:15:00+00:00,BTC/USDT,buy,0.020587568419953343,88049.52156,1.8127255494606571,3.6042219255196333,MeanReversion
2025-04-22 16:15:00+00:00,BTC/USDT,sell,0.02029567699149525,89600.32998000001,1.818499355605468,0.0,MeanReversion
2025-04-23 00:00:00+00:00,BTC/USDT,buy,0.02029567699149525,91202.83171999999,1.851023213298817,-34.37488090664747,MeanReversion
2025-04-23 11:15:00+00:00,BTC/USDT,sell,0.019209506376183075,94290.18543000001,1.8112679182290696,0.0,MeanReversion
2025-04-23 13:15:00+00:00,BTC/USDT,buy,0.019209506376183075,93513.16974999999,1.7963418305697152,13.129745828785012,MeanReversion
2025-04-23 18:30:00+00:00,BTC/USDT,buy,0.01969689783190169,92256.15398999999,1.8171600395052194,0.0,MeanReversion
2025-04-23 19:30:00+00:00,BTC/USDT,sell,0.01969689783190169,93278.33829,1.8372938992276937,18.296565823246414,MeanReversion
2025-04-24 11:30:00+00:00,BTC/USDT,buy,0.019795330643732897,91964.07219999998,1.8204592165431244,0.0,MeanReversion
2025-04-24 13:00:00+00:00,BTC/USDT,sell,0.019795330643732897,92384.41311,1.828780003839662,6.492007292698177,MeanReversion
2025-04-24 18:15:00+00:00,BTC/USDT,sell,0.01950355589569878,93201.22548000001,1.8177553106968058,0.0,MeanReversion
2025-04-24 20:15:00+00:00,BTC/USDT,buy,0.01950355589569878,93031.39846,1.8144430799196356,1.4977876972505442,MeanReversion
2025-04-25 15:00:00+00:00,BTC/USDT,sell,0.01922648079798768,94541.03433,1.8176913811676392,0.0,MeanReversion
2025-04-25 20:45:00+00:00,BTC/USDT,buy,0.01922648079798768,94941.78693999999,1.8253964435285472,-9.530458804436915,MeanReversion
2025-04-28 04:30:00+00:00,BTC/USDT,buy,0.01953109941001317,93136.51346999999,1.8190585032846005,0.0,MeanReversion
2025-04-28 06:00:00+00:00,BTC/USDT,sell,0.01953109941001317,93528.01836,1.8267050242106968,5.81981590188579,MeanReversion
2025-04-28 13:45:00+00:00,BTC/USDT,sell,0.019099545377114963,95092.49231999999,1.816223372088796,0.0,MeanReversion
2025-04-28 16:45:00+00:00,BTC/USDT,buy,0.019099545377114963,94847.74299,1.8115487711544427,2.863052163198879,MeanReversion
2025-04-30 01:15:00+00:00,BTC/USDT,buy,0.01929004167751117,94352.77851999999,1.8200690300397806,0.0,MeanReversion
2025-04-30 03:45:00+00:00,BTC/USDT,sell,0.01929004167751117,94404.62088,1.8210690713248412,-0.8210277862641171,MeanReversion
2025-04-30 17:00:00+00:00,BTC/USDT,buy,0.019538559071427014,93125.61257999999,1.8195402824571563,0.0,MeanReversion
2025-04-30 20:30:00+00:00,BTC/USDT,sell,0.019538559071427014,93942.58338,1.8355027146925877,14.126929520738594,MeanReversion
2025-05-01 12:45:00+00:00,BTC/USDT,sell,0.019074140896334413,95331.36321,1.818363853707171,0.0,MeanReversion
2025-05-01 17:00:00+00:00,BTC/USDT,buy,0.019074140896334413,95905.32952,1.82931176797386,-12.77722603466308,MeanReversion
2025-05-04 03:00:00+00:00,BTC/USDT,buy,0.0189581972680311,95952.27642,1.819082184687009,0.0,MeanReversion
2025-05-04 05:00:00+00:00,BTC/USDT,sell,0.0189581972680311,96003.84006,1.8200597383459867,-0.8425060793681037,MeanReversion
2025-05-05 01:45:00+00:00,BTC/USDT,buy,0.019147366755915777,94976.47158999999,1.8185493347165451,0.0,MeanReversion
2025-05-05 07:30:00+00:00,BTC/USDT,sell,0.019147366755915777,94231.50417,1.804285170304597,-16.06844958225268,MeanReversion
2025-05-07 01:30:00+00:00,BTC/USDT,sell,0.0189551851462094,95559.18516,1.8113420471287058,0.0,MeanReversion
2025-05-07 06:00:00+00:00,BTC/USDT,buy,0.0189551851462094,96715.65903999998,1.8332632236408608,-23.75443973579583,MeanReversion
2025-05-08 05:30:00+00:00,BTC/USDT,sell,0.018338193104943466,98495.74566,1.8062340039284772,0.0,MeanReversion
2025-05-08 14:30:00+00:00,BTC/USDT,buy,0.018338193104943466,99589.48999999999,1.8262912988428361,-21.8835862132016,MeanReversion
2025-05-08 18:30:00+00:00,BTC/USDT,sell,0.017919266023546952,100534.29507,1.8015007778490948,0.0,MeanReversion
2025-05-09 04:15:00+00:00,BTC/USDT,buy,0.017919266023546952,102832.73,1.8426870447975774,-43.028953993280155,MeanReversion
2025-05-09 10:30:00+00:00,BTC/USDT,sell,0.01728826529980337,103685.57064,1.7925436529858232,0.0,MeanReversion
2025-05-09 11:45:00+00:00,BTC/USDT,buy,0.01728826529980337,102855.0523,1.7781854315875507,12.580035966684914,MeanReversion
2025-05-10 09:30:00+00:00,BTC/USDT,sell,0.01732130891226284,103612.20408,1.7946989939501,0.0,MeanReversion
2025-05-10 12:15:00+00:00,BTC/USDT,buy,0.01732130891226284,103574.83135999998,1.7940516495220882,-1.146707221510343,MeanReversion
2025-05-11 02:30:00+00:00,BTC/USDT,sell,0.017135314131023874,104702.56263,1.7941113009882512,0.0,MeanReversion
2025-05-11 05:15:00+00:00,BTC/USDT,buy,0.017135314131023874,104125.74171999999,1.784227293498058,8.099780196695155,MeanReversion
2025-05-12 10:15:00+00:00,BTC/USDT,sell,0.017018639602041558,105494.4,1.7953711736336129,0.0,MeanReversion
2025-05-12 11:15:00+00:00,BTC/USDT,buy,0.017018639602041558,104401.25696,1.7767673662023729,16.82704006503765,MeanReversion
2025-05-15 09:45:00+00:00,BTC/USDT,buy,0.01761587454872381,102292.67047999999,1.8019748504296231,0.0,MeanReversion
2025-05-15 14:15:00+00:00,BTC/USDT,sell,0.01761587454872381,101974.03389,1.7963617882335503,-7.4094239843063425,MeanReversion
2025-05-15 20:00:00+00:00,BTC/USDT,sell,0.01731725388706194,103742.43372,1.7965340635909357,0.0,MeanReversion
2025-05-15 22:00:00+00:00,BTC/USDT,buy,0.01731725388706194,102800.00730999999,1.7802138261790932,14.540023585663487,MeanReversion
2025-05-18 11:00:00+00:00,BTC/USDT,sell,0.01732959646790976,103815.47061,1.7990802127974455,0.0,MeanReversion
2025-05-18 15:00:00+00:00,BTC/USDT,buy,0.01732959646790976,103904.35054999999,1.800620466291737,-3.3408739605834974,MeanReversion
2025-05-18 17:30:00+00:00,BTC/USDT,sell,0.01717417246945024,104695.19001,1.798053249953604,0.0,MeanReversion
2025-05-18 21:00:00+00:00,BTC/USDT,buy,0.01717417246945024,104941.49665999999,1.8022833628410764,-6.032396250313319,MeanReversion
2025-05-19 03:00:00+00:00,BTC/USDT,sell,0.016892577565527502,106347.81573,1.7964887261434508,0.0,MeanReversion
2025-05-19 04:15:00+00:00,BTC/USDT,buy,0.016892577565527502,105164.96990999999,1.7765074113810406,18.204807351029228,MeanReversion
2025-05-19 18:00:00+00:00,BTC/USDT,sell,0.017268295926012506,104223.78189,1.7997671082047029,0.0,MeanReversion
2025-05-20 00:30:00+00:00,BTC/USDT,buy,0.017268295926012506,105133.83880999999,1.8154822404087783,-17.530614444484062,MeanReversion
2025-05-20 16:45:00+00:00,BTC/USDT,buy,0.017245206690089176,104347.85360999999,1.799500303171618,0.0,MeanReversion
2025-05-20 18:30:00+00:00,BTC/USDT,sell,0.017245206690089176,104975.05986,1.8103166045901835,9.005984813975612,MeanReversion
2025-05-20 23:00:00+00:00,BTC/USDT,sell,0.01681027037024773,106919.44353,1.7973447535757345,0.0,MeanReversion
2025-05-21 03:30:00+00:00,BTC/USDT,buy,0.01681027037024773,106706.61000999999,1.7937669645606829,1.7840220504910917,MeanReversion
2025-05-21 18:00:00+00:00,BTC/USDT,sell,0.016505884385242513,108890.99001000001,1.7973420916996576,0.0,MeanReversion
2025-05-21 20:30:00+00:00,BTC/USDT,buy,0.016505884385242513,107082.88591,1.7674977344685745,28.07685949661458,MeanReversion
2025-05-23 15:00:00+00:00,BTC/USDT,buy,0.016542513303648688,109185.43635999999,1.806201533549987,0.0,MeanReversion
2025-05-23 17:15:00+00:00,BTC/USDT,sell,0.016542513303648688,109797.50259,1.8163266473024762,8.308787105186807,MeanReversion
2025-05-24 02:30:00+00:00,BTC/USDT,buy,0.01681282574860003,107507.41000999998,1.8075033511814282,0.0,MeanReversion
2025-05-24 05:30:00+00:00,BTC/USDT,sell,0.01681282574860003,107675.70651,1.8103328909100278,1.0192068376896715,MeanReversion
2025-05-24 14:15:00+00:00,BTC/USDT,sell,0.0165180093474511,109198.05264,1.803734454230977,0.0,MeanReversion
2025-05-24 16:45:00+00:00,BTC/USDT,buy,0.0165180093474511,108793.54486,1.7970527909398204,4.884610500216871,MeanReversion
2025-05-25 01:45:00+00:00,BTC/USDT,buy,0.016685874729241965,108352.86461999998,1.8079623256038335,0.0,MeanReversion
2025-05-25 06:00:00+00:00,BTC/USDT,sell,0.016685874729241965,107820.87120000001,1.799085550040933,-10.675861112941437,MeanReversion
2025-05-25 12:00:00+00:00,BTC/USDT,buy,0.016839412831615996,107216.50939999998,1.8054630641514369,0.0,MeanReversion
2025-05-25 15:15:00+00:00,BTC/USDT,sell,0.016839412831615996,107306.19639,1.8069733404016721,-0.29669709016637835,MeanReversion
2025-05-26 01:45:00+00:00,BTC/USDT,sell,0.01659977135962304,108521.71965,1.8014357337431108,0.0,MeanReversion
2025-05-26 08:15:00+00:00,BTC/USDT,buy,0.01659977135962304,109546.25682,1.8184428165145459,-18.82552558794972,MeanReversion
2025-05-27 04:30:00+00:00,BTC/USDT,buy,0.016603729802583945,108464.34598999999,1.8009126940319393,0.0,MeanReversion
2025-05-27 06:45:00+00:00,BTC/USDT,sell,0.016603729802583945,108841.44959999999,1.8071740204799582,4.454152427539127,MeanReversion
2025-05-28 17:00:00+00:00,BTC/USDT,buy,0.01665281799080295,108176.51844999999,1.8014438726265871,0.0,MeanReversion
2025-05-28 21:15:00+00:00,BTC/USDT,sell,0.01665281799080295,107722.16001,1.7938775242226823,-9.36022592812754,MeanReversion
2025-05-29 17:15:00+00:00,BTC/USDT,buy,0.016735426285358065,107509.02161999998,1.7992093063324763,0.0,MeanReversion
2025-05-30 00:15:00+00:00,BTC/USDT,sell,0.016735426285358065,106236.81684,1.7779184170169062,-23.068807732586837,MeanReversion
2025-05-30 04:00:00+00:00,BTC/USDT,buy,0.01708060121050366,105044.93999999999,1.7942307293212842,0.0,MeanReversion
2025-05-30 05:15:00+00:00,BTC/USDT,sell,0.01708060121050366,105837.73632,1.8077721671043592,11.733665615970635,MeanReversion
2025-05-30 10:45:00+00:00,BTC/USDT,buy,0.017079465259943444,105168.43336999998,1.7962206041855917,0.0,MeanReversion
2025-05-30 13:00:00+00:00,BTC/USDT,sell,0.017079465259943444,105517.41695999999,1.802181057287287,4.158272044408118,MeanReversion
2025-05-30 20:00:00+00:00,BTC/USDT,buy,0.017275458928000854,104002.64875,1.7966934868839242,0.0,MeanReversion
2025-05-30 22:00:00+00:00,BTC/USDT,sell,0.017275458928000854,104787.08802,1.8102450352743202,11.741303355121696,MeanReversion
2025-05-31 17:15:00+00:00,BTC/USDT,sell,0.017210839180732657,104300.00559,1.795090622759007,0.0,MeanReversion
2025-05-31 21:00:00+00:00,BTC/USDT,buy,0.017210839180732657,104453.40905999999,1.7977308252109434,-4.437933277147121,MeanReversion
2025-06-01 05:15:00+00:00,BTC/USDT,buy,0.017274709294308178,104050.17622999998,1.7974365463947846,0.0,MeanReversion
2025-06-01 07:00:00+00:00,BTC/USDT,sell,0.017274709294308178,104276.64897,1.8013487971413702,2.1109019494442762,MeanReversion
2025-06-01 19:15:00+00:00,BTC/USDT,sell,0.017086060388544676,104992.48242,1.7939078949713354,0.0,MeanReversion
2025-06-01 21:30:00+00:00,BTC/USDT,buy,0.017086060388544676,104826.63191,1.7910741631420042,1.0426576661889941,MeanReversion
2025-06-02 11:30:00+00:00,BTC/USDT,sell,0.016969416911339852,105705.32886,1.7937577951756243,0.0,MeanReversion
2025-06-02 12:15:00+00:00,BTC/USDT,buy,0.016969416911339852,105011.92701999999,1.7819911702655742,9.984633739784696,MeanReversion
2025-06-03 01:30:00+00:00,BTC/USDT,sell,0.016994635333358838,105644.76948,1.7953943321893575,0.0,MeanReversion
2025-06-03 06:00:00+00:00,BTC/USDT,buy,0.016994635333358838,105718.08247,1.7966402597196054,-3.0425677899676398,MeanReversion
2025-06-03 17:45:00+00:00,BTC/USDT,sell,0.016891962857066383,106229.67399,1.7944277073573507,0.0,MeanReversion
2025-06-03 20:00:00+00:00,BTC/USDT,buy,0.016891962857066383,105923.44763,1.7892549430583762,3.3835093559162726,MeanReversion
2025-06-04 13:15:00+00:00,BTC/USDT,sell,0.016956018889296157,105847.08696,1.794745205870733,0.0,MeanReversion
2025-06-04 14:30:00+00:00,BTC/USDT,buy,0.016956018889296157,105548.21277,1.78967748945957,3.2780389217035575,MeanReversion
2025-06-05 15:30:00+00:00,BTC/USDT,sell,0.017046389192789113,105303.33126,1.7950415679551561,0.0,MeanReversion
2025-06-05 17:00:00+00:00,BTC/USDT,buy,0.017046389192789113,104631.52699999999,1.7835897310778221,9.66824714625619,MeanReversion
2025-06-05 20:00:00+00:00,BTC/USDT,buy,0.017415928830311345,103365.80253999998,1.8002114605246553,0.0,MeanReversion
2025-06-06 02:30:00+00:00,BTC/USDT,sell,0.017415928830311345,101686.18203,1.7709593092605644,-31.023110573351442,MeanReversion
2025-06-06 16:45:00+00:00,BTC/USDT,sell,0.017168230443500035,104265.63999,1.7900565346873327,0.0,MeanReversion
2025-06-06 20:30:00+00:00,BTC/USDT,buy,0.017168230443500035,104609.83532999999,1.7959657596020313,-7.705190674300724,MeanReversion
2025-06-07 10:00:00+00:00,BTC/USDT,sell,0.016995928587245187,105211.04364,1.788159384294977,0.0,MeanReversion
2025-06-07 11:15:00+00:00,BTC/USDT,buy,0.016995928587245187,104942.85802,1.7836013206493309,2.774462324996809,MeanReversion
2025-06-07 15:45:00+00:00,BTC/USDT,sell,0.016948756027362198,105515.49888,1.7883564476225293,0.0,MeanReversion
2025-06-07 19:45:00+00:00,BTC/USDT,buy,0.016948756027362198,105517.71229999998,1.7883939623380953,-1.8259086779039335,MeanReversion
2025-06-08 13:00:00+00:00,BTC/USDT,buy,0.017019438284113,105245.13999999998,1.7912131649328322,0.0,MeanReversion
2025-06-08 13:45:00+00:00,BTC/USDT,sell,0.017019438284113,105330.64392,1.7926683936223222,-0.3374397041322912,MeanReversion
2025-06-09 12:30:00+00:00,BTC/USDT,sell,0.016853193548242038,106045.71813,1.7872090126072095,0.0,MeanReversion
2025-06-09 17:00:00+00:00,BTC/USDT,buy,0.016853193548242038,107133.50647999998,1.8055417202092823,-20.13824932228193,MeanReversion
2025-06-10 00:15:00+00:00,BTC/USDT,sell,0.01633921412254953,109113.46731,1.7828283060318986,0.0,MeanReversion
2025-06-10 04:15:00+00:00,BTC/USDT,buy,0.01633921412254953,109874.02425999998,1.7952552088903415,-14.222158067333037,MeanReversion
2025-06-11 21:30:00+00:00,BTC/USDT,buy,0.01641033184111081,108662.84428999998,1.7831933335978527,0.0,MeanReversion
2025-06-12 00:15:00+00:00,BTC/USDT,sell,0.01641033184111081,109108.95183,1.7905141063660748,5.530258661855972,MeanReversion
2025-06-12 06:30:00+00:00,BTC/USDT,buy,0.01651950315781138,107990.14225999998,1.7839434960765699,0.0,MeanReversion
2025-06-12 11:30:00+00:00,BTC/USDT,sell,0.01651950315781138,107700.21198000001,1.7791539919005652,-6.56865816790523,MeanReversion
2025-06-12 14:30:00+00:00,BTC/USDT,buy,0.01663553484813591,107136.39936999998,1.782271305223441,0.0,MeanReversion
2025-06-12 15:45:00+00:00,BTC/USDT,sell,0.01663553484813591,107299.94265000001,1.7849919351570598,0.9356379984618404,MeanReversion
2025-06-14 20:00:00+00:00,BTC/USDT,buy,0.017043445353146107,104562.29783999998,1.782101809235427,0.0,MeanReversion
2025-06-14 21:15:00+00:00,BTC/USDT,sell,0.017043445353146107,104811.1839,1.786343685198197,2.455532277571968,MeanReversion
2025-06-15 09:00:00+00:00,BTC/USDT,sell,0.016785046411879136,105967.87604999999,1.7786757176675057,0.0,MeanReversion
2025-06-15 09:30:00+00:00,BTC/USDT,buy,0.016785046411879136,105655.54999999999,1.7734333104226163,3.468973934466323,MeanReversion
2025-06-15 23:45:00+00:00,BTC/USDT,buy,0.017007567890668974,104810.69599,1.7825750277181913,0.0,MeanReversion
2025-06-16 01:30:00+00:00,BTC/USDT,sell,0.017007567890668974,105069.31551,1.7869735167624436,2.6115155274899062,MeanReversion
2025-06-16 08:30:00+00:00,BTC/USDT,sell,0.016692862723238413,106583.22009,1.7791790615630767,0.0,MeanReversion
2025-06-16 14:00:00+00:00,BTC/USDT,buy,0.016692862723238413,106941.16432999999,1.7851541756239702,-7.760268236517582,MeanReversion
2025-06-16 22:15:00+00:00,BTC/USDT,sell,0.01637994740823742,108502.97841,1.77727307999292,0.0,MeanReversion
2025-06-17 01:45:00+00:00,BTC/USDT,buy,0.01637994740823742,107564.87741999999,1.7619070351131045,13.604137844702455,MeanReversion
2025-06-17 13:45:00+00:00,BTC/USDT,buy,0.016839122501455583,105896.19039999998,1.7831989225830644,0.0,MeanReversion
2025-06-17 22:00:00+00:00,BTC/USDT,sell,0.016839122501455583,104310.42516,1.7564960274481547,-28.45939116235791,MeanReversion
2025-06-20 10:30:00+00:00,BTC/USDT,sell,0.016879524610328014,105073.67115000001,1.7735936180739378,0.0,MeanReversion
2025-06-20 15:30:00+00:00,BTC/USDT,buy,0.016879524610328014,106047.73178999998,1.790035298618769,-18.231715843450065,MeanReversion
2025-06-20 18:00:00+00:00,BTC/USDT,buy,0.017042214303892154,104043.95000999999,1.773139293093862,0.0,MeanReversion
2025-06-20 23:15:00+00:00,BTC/USDT,sell,0.017042214303892154,103489.407,1.763688652276717,-11.214329469421775,MeanReversion
2025-06-21 22:00:00+00:00,BTC/USDT,buy,0.017231883096126544,102747.86521999999,1.7705392018476065,0.0,MeanReversion
2025-06-22 03:00:00+00:00,BTC/USDT,sell,0.017231883096126544,102017.89998,1.7579605261676905,-14.336636206083483,MeanReversion
2025-06-22 16:30:00+00:00,BTC/USDT,buy,0.0174703012757627,101161.08002,1.7673145453309387,0.0,MeanReversion
2025-06-22 21:45:00+00:00,BTC/USDT,sell,0.0174703012757627,99536.75361,1.7389370735780605,-30.11640882645601,MeanReversion
2025-06-24 20:00:00+00:00,BTC/USDT,sell,0.016560772995688377,106119.02475,1.7574130794085865,0.0,MeanReversion
2025-06-24 22:00:00+00:00,BTC/USDT,buy,0.016560772995688377,105639.26372999999,1.7494678660641865,6.195745478335813,MeanReversion
2025-06-25 16:30:00+00:00,BTC/USDT,sell,0.016316465600638548,107762.29983,1.7582998582218923,0.0,MeanReversion
2025-06-25 18:30:00+00:00,BTC/USDT,buy,0.016316465600638548,107160.12307,1.7484744618318482,8.076921928212162,MeanReversion
2025-06-29 11:45:00+00:00,BTC/USDT,sell,0.016356182053795826,107577.8145,1.7595623189114764,0.0,MeanReversion
2025-06-29 17:00:00+00:00,BTC/USDT,buy,0.016356182053795826,108159.58152999998,1.769077806367052,-11.284565261942957,MeanReversion
2025-06-30 02:30:00+00:00,BTC/USDT,sell,0.016225954472293354,108280.60101,1.7569561022208218,0.0,MeanReversion
2025-06-30 06:30:00+00:00,BTC/USDT,buy,0.016225954472293354,108570.41194999998,1.761658561338834,-6.4641176793510695,MeanReversion
2025-06-30 09:45:00+00:00,BTC/USDT,buy,0.016302408022963344,107887.59981999999,1.7588276728838264,0.0,MeanReversion
